-1.0;466.0;460.0;150.0;0.0;0.0;0.25;0.03;0.22;0.0;0.0;6.587803523936029e-33;-0.3049962818622589;-0.24399702548980715;100.0;128.0;0.0;
-1.0;162.0;446.0;156.0;1.2;1.2;1.2;1.41;-0.24;0.0;0.0;6.587803523936029e-33;0.23098556697368622;0.184788453578949;155.0;143.0;1.0;
-1.0;161.0;445.0;156.0;1.2;1.2;1.2;1.37;-0.20999999999999996;0.0;0.0;6.587803523936029e-33;0.21513468027114868;0.17210774421691896;153.0;143.0;1.0;
-1.0;156.0;448.0;156.0;1.2;1.2;1.2;1.34;-0.17000000000000015;0.0;0.0;6.587803523936029e-33;0.25820067524909973;0.2065605401992798;157.0;144.0;1.0;
-1.0;154.0;447.0;157.0;1.2;1.2;1.2;1.34;-0.14000000000000012;0.0;0.0;6.587803523936029e-33;0.2751263380050659;0.22010107040405275;159.0;144.0;1.0;
-1.0;157.0;445.0;156.0;1.2;1.2;1.2;1.28;-0.14000000000000012;0.0;0.0;6.587803523936029e-33;0.25691938400268555;0.20553550720214844;157.0;144.0;1.0;
-1.0;156.0;443.0;156.0;1.2;1.2;1.2;1.3;-0.08000000000000007;0.0;0.0;6.587803523936029e-33;0.06608603894710541;0.05286883115768433;138.0;145.0;1.0;
-1.0;154.0;441.0;156.0;1.2;1.2;1.2;1.31;-0.10000000000000009;0.0;0.0;6.587803523936029e-33;-0.010511841624975204;-0.008409473299980165;130.0;145.0;1.0;
-1.0;152.0;439.0;156.0;1.2;1.2;1.2;1.36;-0.1100000000000001;0.0;0.0;6.587803523936029e-33;-0.06041136011481285;-0.048329088091850284;125.0;144.0;1.0;
-1.0;150.0;436.0;156.0;1.2;1.2;1.2;1.38;-0.16000000000000014;0.0;0.0;6.587803523936029e-33;-0.13166695833206177;-0.10533356666564941;118.0;144.0;1.0;
-1.0;151.0;432.0;157.0;1.2;1.2;1.2;1.39;-0.17999999999999994;0.0;0.0;6.587803523936029e-33;-0.16128917038440704;-0.12903133630752564;115.0;144.0;1.0;
-1.0;155.0;425.0;157.0;1.2;1.2;1.2;1.4;-0.18999999999999995;0.0;0.0;6.587803523936029e-33;-0.15904538333415985;-0.12723630666732788;115.0;144.0;1.0;
-1.0;161.0;423.0;156.0;1.2;1.2;1.2;1.37;-0.19999999999999996;0.0;0.0;6.587803523936029e-33;-0.07835887372493744;-0.06268709897994995;123.0;144.0;1.0;
-1.0;163.0;415.0;156.0;1.2;1.2;1.2;1.37;-0.17000000000000015;0.0;0.0;6.587803523936029e-33;-0.014040540903806686;-0.01123243272304535;130.0;144.0;1.0;
-1.0;167.0;413.0;156.0;1.2;1.2;1.2;1.37;-0.17000000000000015;0.0;0.0;6.587803523936029e-33;0.025126362219452858;0.020101089775562287;134.0;144.0;1.0;
-1.0;170.0;409.0;156.0;1.2;1.2;1.2;1.37;-0.17000000000000015;0.0;0.0;6.587803523936029e-33;0.009290341287851334;0.007432273030281067;132.0;144.0;1.0;
-1.0;171.0;403.0;156.0;1.2;1.2;1.2;1.4;-0.17000000000000015;0.0;0.0;6.587803523936029e-33;0.026782754808664322;0.02142620384693146;134.0;144.0;1.0;
-1.0;169.0;401.0;156.0;1.2;1.2;1.2;1.4;-0.19999999999999996;0.0;0.0;6.587803523936029e-33;0.04157466068863869;0.03325972855091095;135.0;144.0;1.0;
-1.0;166.0;397.0;156.0;1.2;1.2;1.2;1.37;-0.19999999999999996;0.0;0.0;6.587803523936029e-33;0.11729602515697479;0.09383682012557984;143.0;144.0;1.0;
-1.0;163.0;396.0;156.0;1.2;1.2;1.2;1.43;-0.17000000000000015;0.0;0.0;6.587803523936029e-33;0.17017607390880585;0.13614085912704468;148.0;144.0;1.0;
-1.0;163.0;395.0;156.0;1.2;1.2;1.2;1.42;-0.22999999999999998;0.0;0.0;6.587803523936029e-33;0.1581200510263443;0.12649604082107543;147.0;143.0;1.0;
-1.0;162.0;392.0;156.0;1.2;1.2;1.2;1.41;-0.21999999999999997;0.0;0.0;6.587803523936029e-33;0.07201862335205078;0.05761489868164063;138.0;143.0;1.0;
-1.0;159.0;390.0;156.0;1.2;1.2;1.2;1.42;-0.20999999999999996;0.0;0.0;6.587803523936029e-33;0.050844285637140274;0.04067542850971222;136.0;143.0;1.0;
-1.0;154.0;386.0;156.0;1.2;1.2;1.2;1.37;-0.21999999999999997;0.0;0.0;6.587803523936029e-33;0.021717999130487442;0.017374399304389953;133.0;143.0;1.0;
-1.0;152.0;384.0;156.0;1.2;1.2;1.2;1.31;-0.17000000000000015;0.0;0.0;6.587803523936029e-33;-0.0050422511994838715;-0.004033800959587097;130.0;144.0;1.0;
-1.0;150.0;384.0;156.0;1.2;1.2;1.2;1.28;-0.1100000000000001;0.0;0.0;6.587803523936029e-33;-0.08437728881835938;-0.0675018310546875;122.0;144.0;1.0;
-1.0;151.0;385.0;156.0;1.2;1.2;1.2;1.26;-0.08000000000000007;0.0;0.0;6.587803523936029e-33;-0.11796490848064423;-0.09437192678451539;119.0;145.0;1.0;
-1.0;151.0;385.0;156.0;1.2;1.2;1.2;1.27;-0.06000000000000005;0.0;0.0;6.587803523936029e-33;-0.12712734937667847;-0.10170187950134278;118.0;145.0;1.0;
-1.0;152.0;384.0;156.0;1.2;1.2;1.2;1.34;-0.07000000000000006;0.0;0.0;6.587803523936029e-33;-0.149358868598938;-0.1194870948791504;116.0;145.0;1.0;
-1.0;150.0;383.0;157.0;1.2;1.2;1.2;1.37;-0.14000000000000012;0.0;0.0;6.587803523936029e-33;-0.177702397108078;-0.1421619176864624;113.0;144.0;1.0;
-1.0;149.0;382.0;156.0;1.2;1.2;1.2;1.37;-0.17000000000000015;0.0;0.0;6.587803523936029e-33;-0.23577973246574402;-0.18862378597259521;107.0;144.0;1.0;
-1.0;147.0;380.0;156.0;1.2;1.2;1.2;1.36;-0.17000000000000015;0.0;0.0;6.587803523936029e-33;-0.20274922251701355;-0.16219937801361084;110.0;144.0;1.0;
-1.0;144.0;377.0;156.0;1.2;1.2;1.2;1.31;-0.16000000000000014;0.0;0.0;6.587803523936029e-33;-0.2145271599292755;-0.17162172794342043;109.0;144.0;1.0;
-1.0;143.0;375.0;156.0;1.2;1.2;1.2;1.35;-0.1100000000000001;0.0;0.0;6.587803523936029e-33;-0.16899274289608002;-0.13519419431686402;114.0;144.0;1.0;
-1.0;143.0;375.0;156.0;1.2;1.2;1.2;1.37;-0.15000000000000013;0.0;0.0;6.587803523936029e-33;-0.06799730658531189;-0.05439784526824951;124.0;144.0;1.0;
-1.0;141.0;377.0;156.0;1.2;1.2;1.2;1.36;-0.17000000000000015;0.0;0.0;6.587803523936029e-33;-0.00753074511885643;-0.006024596095085145;130.0;144.0;1.0;
-1.0;140.0;376.0;157.0;1.2;1.2;1.2;1.38;-0.16000000000000014;0.0;0.0;6.587803523936029e-33;0.05500348284840584;0.04400278627872467;137.0;144.0;1.0;
-1.0;139.0;377.0;156.0;1.2;1.2;1.2;1.38;-0.17999999999999994;0.0;0.0;6.587803523936029e-33;0.17182758450508118;0.13746206760406496;149.0;144.0;1.0;
-1.0;138.0;375.0;156.0;1.2;1.2;1.2;1.36;-0.17999999999999994;0.0;0.0;6.587803523936029e-33;0.27148953080177307;0.21719162464141847;159.0;144.0;1.0;
-1.0;138.0;373.0;156.0;1.2;1.2;1.2;1.38;-0.16000000000000014;0.0;0.0;6.587803523936029e-33;0.33713284134864807;0.2697062730789185;165.0;144.0;1.0;
-1.0;136.0;370.0;156.0;1.2;1.2;1.2;1.39;-0.17999999999999994;0.0;0.0;6.587803523936029e-33;0.31089797616004944;0.24871838092803955;163.0;144.0;1.0;
-1.0;131.0;363.0;156.0;1.2;1.2;1.2;1.41;-0.18999999999999995;0.0;0.0;6.587803523936029e-33;0.30936720967292786;0.2474937677383423;163.0;144.0;1.0;
-1.0;127.0;360.0;156.0;1.2;1.2;1.2;1.41;-0.20999999999999996;0.0;0.0;6.587803523936029e-33;0.32243821024894714;0.25795056819915774;164.0;143.0;1.0;
-1.0;127.0;358.0;156.0;1.2;1.2;1.2;1.39;-0.20999999999999996;0.0;0.0;6.587803523936029e-33;0.3173629939556122;0.25389039516448975;163.0;143.0;1.0;
-1.0;126.0;356.0;156.0;1.2;1.2;1.2;1.42;-0.18999999999999995;0.0;0.0;6.587803523936029e-33;0.36771929264068604;0.2941754341125488;169.0;144.0;1.0;
-1.0;124.0;352.0;156.0;1.2;1.2;1.2;1.41;-0.21999999999999997;0.0;0.0;6.587803523936029e-33;0.3946654796600342;0.31573238372802737;171.0;143.0;1.0;
-1.0;117.0;349.0;156.0;1.2;1.2;1.2;1.42;-0.20999999999999996;0.0;0.0;6.587803523936029e-33;0.4133762717247009;0.33070101737976076;173.0;143.0;1.0;
-1.0;117.0;347.0;156.0;1.2;1.2;1.2;1.41;-0.21999999999999997;0.0;0.0;6.587803523936029e-33;0.40343597531318665;0.3227487802505493;172.0;143.0;1.0;
-1.0;118.0;349.0;156.0;1.2;1.2;1.2;1.45;-0.20999999999999996;0.0;0.0;6.587803523936029e-33;0.4168400764465332;0.3334720611572266;174.0;143.0;1.0;
-1.0;118.0;347.0;157.0;1.2;1.2;1.2;1.35;-0.25;0.0;0.0;6.587803523936029e-33;0.4141785800457001;0.3313428640365601;173.0;143.0;1.0;
-1.0;118.0;347.0;156.0;1.2;1.2;1.2;1.35;-0.15000000000000013;0.0;0.0;6.587803523936029e-33;0.4132971465587616;0.3306377172470093;173.0;144.0;1.0;
-1.0;118.0;344.0;156.0;1.2;1.2;1.2;1.34;-0.15000000000000013;0.0;0.0;6.587803523936029e-33;0.41082730889320374;0.32866184711456303;173.0;144.0;1.0;
-1.0;117.0;342.0;156.0;1.2;1.2;1.2;1.24;-0.14000000000000012;0.0;0.0;6.587803523936029e-33;0.39944565296173096;0.3195565223693848;172.0;144.0;1.0;
-1.0;117.0;343.0;157.0;1.2;1.2;1.2;1.2;-0.040000000000000036;0.0;0.0;6.587803523936029e-33;0.39754194021224976;0.31803355216979984;172.0;145.0;1.0;
-1.0;117.0;343.0;156.0;1.2;1.2;1.2;1.23;0.0;0.0;0.0;6.587803523936029e-33;0.39993584156036377;0.319948673248291;172.0;146.0;1.0;
-1.0;117.0;343.0;156.0;1.2;1.2;1.2;1.25;-0.030000000000000027;0.0;0.0;6.587803523936029e-33;0.3618297874927521;0.28946382999420167;168.0;145.0;1.0;
-1.0;118.0;341.0;156.0;1.2;1.2;1.2;1.29;-0.050000000000000044;0.0;0.0;6.587803523936029e-33;0.36014166474342346;0.2881133317947388;168.0;145.0;1.0;
-1.0;119.0;342.0;156.0;1.2;1.2;1.2;1.31;-0.09000000000000008;0.0;0.0;6.587803523936029e-33;0.3732595145702362;0.298607611656189;169.0;145.0;1.0;
-1.0;119.0;342.0;157.0;1.2;1.2;1.2;1.27;-0.1100000000000001;0.0;0.0;6.587803523936029e-33;0.3587597906589508;0.28700783252716067;168.0;144.0;1.0;
-1.0;120.0;341.0;156.0;1.2;1.2;1.2;1.26;-0.07000000000000006;0.0;0.0;6.587803523936029e-33;0.3440849184989929;0.27526793479919437;166.0;145.0;1.0;
-1.0;120.0;340.0;156.0;1.2;1.2;1.2;1.28;-0.06000000000000005;0.0;0.0;6.587803523936029e-33;0.336343377828598;0.26907470226287844;165.0;145.0;1.0;
-1.0;121.0;341.0;156.0;1.2;1.2;1.2;1.27;-0.08000000000000007;0.0;0.0;6.587803523936029e-33;0.35110315680503845;0.28088252544403075;167.0;145.0;1.0;
-1.0;121.0;340.0;156.0;1.2;1.2;1.2;1.3;-0.07000000000000006;0.0;0.0;6.587803523936029e-33;0.36366331577301025;0.2909306526184082;168.0;145.0;1.0;
-1.0;121.0;341.0;156.0;1.2;1.2;1.2;1.3;-0.10000000000000009;0.0;0.0;6.587803523936029e-33;0.3484176695346832;0.27873413562774657;167.0;145.0;1.0;
-1.0;120.0;337.0;156.0;1.2;1.2;1.2;1.34;-0.10000000000000009;0.0;0.0;6.587803523936029e-33;0.37375086545944214;0.2990006923675537;169.0;145.0;1.0;
-1.0;120.0;335.0;156.0;1.2;1.2;1.2;1.33;-0.14000000000000012;0.0;0.0;6.587803523936029e-33;0.3433936536312103;0.2747149229049683;166.0;144.0;1.0;
-1.0;119.0;336.0;156.0;1.2;1.2;1.2;1.31;-0.13000000000000012;0.0;0.0;6.587803523936029e-33;0.37380895018577576;0.2990471601486206;169.0;144.0;1.0;
-1.0;120.0;334.0;156.0;1.2;1.2;1.2;1.34;-0.1100000000000001;0.0;0.0;6.587803523936029e-33;0.3991943895816803;0.31935551166534426;172.0;144.0;1.0;
-1.0;120.0;334.0;156.0;1.2;1.2;1.2;1.36;-0.14000000000000012;0.0;0.0;6.587803523936029e-33;0.4122830331325531;0.3298264265060425;173.0;144.0;1.0;
-1.0;119.0;334.0;156.0;1.2;1.2;1.2;1.35;-0.16000000000000014;0.0;0.0;6.587803523936029e-33;0.42256543040275574;0.3380523443222046;174.0;144.0;1.0;
-1.0;119.0;333.0;156.0;1.2;1.2;1.2;1.37;-0.15000000000000013;0.0;0.0;6.587803523936029e-33;0.4008105397224426;0.3206484317779541;172.0;144.0;1.0;
-1.0;119.0;333.0;156.0;1.2;1.2;1.2;1.39;-0.17000000000000015;0.0;0.0;6.587803523936029e-33;0.43163153529167175;0.3453052282333374;175.0;144.0;1.0;
-1.0;119.0;333.0;156.0;1.2;1.2;1.2;1.38;-0.18999999999999995;0.0;0.0;6.587803523936029e-33;0.42564550042152405;0.34051640033721925;174.0;144.0;1.0;
-1.0;120.0;334.0;157.0;1.2;1.2;1.2;1.4;-0.17999999999999994;0.0;0.0;6.587803523936029e-33;0.42131897807121277;0.33705518245697025;174.0;144.0;1.0;
-1.0;120.0;334.0;156.0;1.2;1.2;1.2;1.4;-0.19999999999999996;0.0;0.0;6.587803523936029e-33;0.4235406219959259;0.3388324975967407;174.0;144.0;1.0;
-1.0;120.0;333.0;156.0;1.2;1.2;1.2;1.38;-0.19999999999999996;0.0;0.0;6.587803523936029e-33;0.4039193093776703;0.32313544750213624;172.0;144.0;1.0;
-1.0;120.0;334.0;156.0;1.2;1.2;1.2;1.41;-0.17999999999999994;0.0;0.0;6.587803523936029e-33;0.4072640538215637;0.325811243057251;173.0;144.0;1.0;
-1.0;118.0;335.0;156.0;1.2;1.2;1.2;1.41;-0.20999999999999996;0.0;0.0;6.587803523936029e-33;0.38977447152137756;0.3118195772171021;171.0;143.0;1.0;
-1.0;119.0;335.0;156.0;1.2;1.2;1.2;1.44;-0.20999999999999996;0.0;0.0;6.587803523936029e-33;0.3904612362384796;0.3123689889907837;171.0;143.0;1.0;
-1.0;120.0;334.0;156.0;1.2;1.2;1.2;1.43;-0.24;0.0;0.0;6.587803523936029e-33;0.40681982040405273;0.3254558563232422;172.0;143.0;1.0;
-1.0;120.0;334.0;156.0;1.2;1.2;1.2;1.39;-0.22999999999999998;0.0;0.0;6.587803523936029e-33;0.3958325684070587;0.316666054725647;171.0;143.0;1.0;
-1.0;121.0;335.0;156.0;1.2;1.2;1.2;1.35;-0.18999999999999995;0.0;0.0;6.587803523936029e-33;0.3886089026927948;0.31088712215423586;171.0;144.0;1.0;
-1.0;120.0;335.0;156.0;1.2;1.2;1.2;1.25;-0.15000000000000013;0.0;0.0;6.587803523936029e-33;0.37510132789611816;0.3000810623168946;169.0;144.0;1.0;
-1.0;120.0;334.0;156.0;1.2;1.2;1.2;1.29;-0.050000000000000044;0.0;0.0;6.587803523936029e-33;0.38398098945617676;0.30718479156494144;170.0;145.0;1.0;
-1.0;119.0;336.0;156.0;1.2;1.2;1.2;1.35;-0.09000000000000008;0.0;0.0;6.587803523936029e-33;0.375948429107666;0.30075874328613283;169.0;145.0;1.0;
-1.0;121.0;337.0;156.0;1.2;1.2;1.2;1.33;-0.15000000000000013;0.0;0.0;6.587803523936029e-33;0.40898221731185913;0.3271857738494873;173.0;144.0;1.0;
-1.0;120.0;337.0;155.0;1.2;1.2;1.2;1.36;-0.13000000000000012;0.0;0.0;6.587803523936029e-33;0.3938790261745453;0.3151032209396363;171.0;144.0;1.0;
-1.0;119.0;337.0;156.0;1.2;1.2;1.2;1.37;-0.16000000000000014;0.0;0.0;6.587803523936029e-33;0.40934208035469055;0.32747366428375246;173.0;144.0;1.0;
-1.0;118.0;337.0;156.0;1.2;1.2;1.2;1.35;-0.17000000000000015;0.0;0.0;6.587803523936029e-33;0.39750516414642334;0.31800413131713867;172.0;144.0;1.0;
-1.0;119.0;339.0;156.0;1.2;1.2;1.2;1.35;-0.15000000000000013;0.0;0.0;6.587803523936029e-33;0.38982170820236206;0.31185736656188967;171.0;144.0;1.0;
-1.0;118.0;339.0;156.0;1.2;1.2;1.2;1.33;-0.15000000000000013;0.0;0.0;6.587803523936029e-33;0.39622846245765686;0.3169827699661255;171.0;144.0;1.0;
-1.0;117.0;338.0;156.0;1.2;1.2;1.2;1.38;-0.13000000000000012;0.0;0.0;6.587803523936029e-33;0.39298179745674133;0.3143854379653931;171.0;144.0;1.0;
-1.0;116.0;339.0;156.0;1.2;1.2;1.2;1.38;-0.17999999999999994;0.0;0.0;6.587803523936029e-33;0.4237646758556366;0.3390117406845093;174.0;144.0;1.0;
-1.0;115.0;340.0;156.0;1.2;1.2;1.2;1.37;-0.17999999999999994;0.0;0.0;6.587803523936029e-33;0.4184603691101074;0.33476829528808594;174.0;144.0;1.0;
-1.0;115.0;341.0;156.0;1.2;1.2;1.2;1.4;-0.17000000000000015;0.0;0.0;6.587803523936029e-33;0.4466360807418823;0.35730886459350586;177.0;144.0;1.0;
-1.0;113.0;343.0;156.0;1.2;1.2;1.2;1.42;-0.19999999999999996;0.0;0.0;6.587803523936029e-33;0.4328010380268097;0.34624083042144777;175.0;144.0;1.0;
-1.0;114.0;343.0;156.0;1.2;1.2;1.2;1.41;-0.21999999999999997;0.0;0.0;6.587803523936029e-33;0.44184622168540955;0.35347697734832767;176.0;143.0;1.0;
-1.0;116.0;343.0;155.0;1.2;1.2;1.2;1.4;-0.20999999999999996;0.0;0.0;6.587803523936029e-33;0.41404980421066284;0.3312398433685303;173.0;143.0;1.0;
-1.0;114.0;344.0;156.0;1.2;1.2;1.2;1.42;-0.19999999999999996;0.0;0.0;6.587803523936029e-33;0.37726929783821106;0.3018154382705689;169.0;144.0;1.0;
-1.0;114.0;344.0;156.0;1.2;1.2;1.2;1.42;-0.21999999999999997;0.0;0.0;6.587803523936029e-33;0.34487512707710266;0.27590010166168216;166.0;143.0;1.0;
-1.0;115.0;345.0;156.0;1.2;1.2;1.2;1.44;-0.21999999999999997;0.0;0.0;6.587803523936029e-33;0.33525288105010986;0.2682023048400879;165.0;143.0;1.0;
-1.0;115.0;346.0;156.0;1.2;1.2;1.2;1.41;-0.24;0.0;0.0;6.587803523936029e-33;0.3127167522907257;0.2501734018325806;163.0;143.0;1.0;
-1.0;117.0;348.0;156.0;1.2;1.2;1.2;1.44;-0.20999999999999996;0.0;0.0;6.587803523936029e-33;0.2937156856060028;0.23497254848480226;161.0;143.0;1.0;
-1.0;118.0;349.0;156.0;1.2;1.2;1.2;1.4;-0.24;0.0;0.0;6.587803523936029e-33;0.2891034483909607;0.23128275871276857;160.0;143.0;1.0;
-1.0;119.0;349.0;156.0;1.2;1.2;1.2;1.31;-0.19999999999999996;0.0;0.0;6.587803523936029e-33;0.313030481338501;0.2504243850708008;163.0;144.0;1.0;
-1.0;121.0;349.0;156.0;1.2;1.2;1.2;1.36;-0.1100000000000001;0.0;0.0;6.587803523936029e-33;0.2911461591720581;0.2329169273376465;161.0;144.0;1.0;
-1.0;121.0;349.0;156.0;1.2;1.2;1.2;1.26;-0.16000000000000014;0.0;0.0;6.587803523936029e-33;0.28335297107696533;0.22668237686157228;160.0;144.0;1.0;
-1.0;122.0;349.0;155.0;1.2;1.2;1.2;1.34;-0.06000000000000005;0.0;0.0;6.587803523936029e-33;0.28569313883781433;0.2285545110702515;160.0;145.0;1.0;
-1.0;122.0;350.0;156.0;1.2;1.2;1.2;1.36;-0.14000000000000012;0.0;0.0;6.587803523936029e-33;0.26602086424827576;0.2128166913986206;158.0;144.0;1.0;
-1.0;125.0;349.0;156.0;1.2;1.2;1.2;1.38;-0.16000000000000014;0.0;0.0;6.587803523936029e-33;0.21727657318115234;0.1738212585449219;153.0;144.0;1.0;
-1.0;128.0;350.0;155.0;1.2;1.2;1.2;1.38;-0.17999999999999994;0.0;0.0;6.587803523936029e-33;0.15200668573379517;0.12160534858703614;147.0;144.0;1.0;
-1.0;128.0;350.0;156.0;1.2;1.2;1.2;1.39;-0.17999999999999994;0.0;0.0;6.587803523936029e-33;0.047271210700273514;0.037816968560218815;136.0;144.0;1.0;
-1.0;130.0;352.0;156.0;1.2;1.2;1.2;1.4;-0.18999999999999995;0.0;0.0;6.587803523936029e-33;-0.021901767700910568;-0.017521414160728454;129.0;144.0;1.0;
-1.0;133.0;353.0;155.0;1.2;1.2;1.2;1.39;-0.19999999999999996;0.0;0.0;6.587803523936029e-33;-0.0420057438313961;-0.033604595065116885;127.0;144.0;1.0;
-1.0;136.0;353.0;156.0;1.2;1.2;1.2;1.39;-0.18999999999999995;0.0;0.0;6.587803523936029e-33;-0.043863844126462936;-0.03509107530117035;127.0;144.0;1.0;
-1.0;136.0;353.0;156.0;1.2;1.2;1.2;1.39;-0.18999999999999995;0.0;0.0;6.587803523936029e-33;-0.061957817524671555;-0.049566254019737244;125.0;144.0;1.0;
-1.0;136.0;351.0;156.0;1.2;1.2;1.2;1.38;-0.18999999999999995;0.0;0.0;6.587803523936029e-33;-0.0553072951734066;-0.044245836138725285;125.0;144.0;1.0;
-1.0;137.0;351.0;156.0;1.2;1.2;1.2;1.39;-0.17999999999999994;0.0;0.0;6.587803523936029e-33;-0.028342004865407944;-0.022673603892326356;128.0;144.0;1.0;
-1.0;136.0;350.0;154.0;1.2;1.2;1.2;1.4;-0.18999999999999995;0.0;0.0;6.587803523936029e-33;-0.0018478967249393463;-0.0014783173799514772;131.0;144.0;1.0;
